0,6352,100,200,90,7.17929090478587,50
0.000286578136575614,6352.02565721712,100.002055305393,200.014324661923,89.0591397401193,7.16447875068563,49.9703749353483
0.000573156273151228,6352.05104480536,100.004106365928,200.028640833698,88.1182872413809,7.1496664741714,49.9407481129911
0.000859734409726842,6352.07616276696,100.006153181571,200.042948514821,87.1774424238293,7.13485407399037,49.9111195304594
0.00114631254630246,6352.10101110409,100.008195752287,200.057247704789,86.2366052075122,7.1200415488897,49.8814891852838
0.00143289068287807,6352.12558981893,100.010234078038,200.071538403094,85.2957755124812,7.10522889761653,49.8518570749943
0.00171946881945368,6352.14989891361,100.012268158789,200.08582060923,84.3549532587913,7.09041611891797,49.8222231971202
0.0020060469560293,6352.17393839026,100.014297994504,200.100094322692,83.4141383665008,7.0756032115411,49.7925875491904
0.00229262509260491,6352.19770825098,100.016323585144,200.114359542971,82.4733307556716,7.06079017423297,49.7629501287332
0.00257920322918053,6352.22120849784,100.018344930673,200.12861626956,81.5325303463691,7.0459770057406,49.7333109332762
0.00286578136575614,6352.2444391329,100.020362031053,200.142864501948,80.5917370586617,7.03116370481098,49.7036699603466
0.00315235950233176,6352.26740015817,100.022374886245,200.157104239626,79.6509508126215,7.01635027019107,49.6740272074708
0.00343893763890737,6352.29009157568,100.024383496212,200.171335482084,78.7101715283235,7.0015367006278,49.6443826721749
0.00372551577548298,6352.3125133874,100.026387860914,200.185558228811,77.7693991258464,6.98672299486807,49.6147363519843
0.0040120939120586,6352.3346655953,100.028387980312,200.199772479294,76.8286335252717,6.97190915165874,49.5850882444237
0.00429867204863421,6352.35654820131,100.030383854367,200.213978233022,75.8878746466842,6.95709516974664,49.5554383470173
0.00458525018520983,6352.37816120734,100.032375483038,200.22817548948,74.9471224101719,6.94228104787856,49.5257866572888
0.00487182832178544,6352.3995046153,100.034362866286,200.242364248156,74.0063767358259,6.92746678480127,49.4961331727612
0.00515840645836105,6352.42057842704,100.036346004069,200.256544508533,73.0656375437401,6.91265237926149,49.4664778909571
0.00544498459493667,6352.44138264442,100.038324896347,200.270716270098,72.1249047540119,6.89783783000592,49.4368208093983
0.00573156273151228,6352.46191726926,100.040299543079,200.284879532333,71.1841782867412,6.88302313578121,49.407161925606
0.0060181408680879,6352.48218230335,100.042269944222,200.299034294721,70.2434580620311,6.86820829533398,49.3775012371011
0.00630471900466351,6352.50217774848,100.044236099734,200.313180556747,69.3027439999875,6.85339330741081,49.3478387414036
0.00659129714123912,6352.5219036064,100.046198009574,200.32731831789,68.3620360207192,6.83857817075825,49.3181744360331
0.00687787527781474,6352.54135987885,100.048155673698,200.341447577632,67.421334044338,6.82376288412279,49.2885083185085
0.00716445341439035,6352.56054656752,100.050109092063,200.355568335453,66.4806379909582,6.80894744625091,49.2588403863481
0.00745103155096597,6352.57946367411,100.052058264626,200.369680590834,65.539947780697,6.79413185588902,49.2291706370698
0.00773760968754158,6352.59811120028,100.054003191342,200.383784343252,64.5992633336744,6.77931611178353,49.1994990681906
0.00802418782411719,6352.61648914768,100.055943872168,200.397879592187,63.6585845700129,6.76450021268076,49.1698256772272
0.00831076596069281,6352.6345975179,100.057880307059,200.411966337115,62.7179114098379,6.74968415732703,49.1401504616955
0.00859734409726842,6352.65243631257,100.05981249597,200.426044577513,61.777243773277,6.73486794446859,49.1104734191109
0.00888392223384404,6352.67000553323,100.061740438855,200.440114312857,60.8365815804609,6.72005157285166,49.0807945469882
0.00917050037041965,6352.68730518145,100.063664135669,200.454175542624,59.8959247515223,6.70523504122243,49.0511138428415
0.00945707850699527,6352.70433525874,100.065583586367,200.468228266286,58.9552732065968,6.69041834832701,49.0214313041845
0.00974365664357088,6352.72109576662,100.0674987909,200.482272483319,58.0146268658223,6.6756014929115,48.99174692853
0.0100302347801465,6352.73758670656,100.069409749224,200.496308193195,57.073985649339,6.66078447372195,48.9620607133904
0.0103168129167221,6352.75380808001,100.07131646129,200.510335395387,56.1333494772898,6.64596728950434,48.9323726562776
0.0106033910532977,6352.76975988842,100.073218927051,200.524354089367,55.1927182698196,6.63114993900463,48.9026827547027
0.0108899691898733,6352.78544213319,100.075117146459,200.538364274606,54.2520919470758,6.61633242096873,48.8729910061762
0.0111765473264489,6352.80085481571,100.077011119467,200.552365950573,53.3114704292081,6.60151473414249,48.843297408208
0.0114631254630246,6352.81599793734,100.078900846025,200.56635911674,52.3708536363684,6.58669687727171,48.8136019583076
